C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_44_240.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_44_240.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_44_240.jpg, -0.3290823, 1, 0, 30.16746
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_44_346.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_44_346.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_44_346.jpg, -0.03304712, 1, 0, 30.18991
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_44_447.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_44_447.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_44_447.jpg, 0, 1, 0, 30.18987
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_44_553.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_44_553.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_44_553.jpg, 0, 1, 0, 30.19025
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_44_654.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_44_654.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_44_654.jpg, 0, 1, 0, 30.19033
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_44_761.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_44_761.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_44_761.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_44_862.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_44_862.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_44_862.jpg, 0, 1, 0, 30.19024
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_44_967.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_44_967.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_44_967.jpg, -0.134634, 1, 0, 30.18528
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_45_070.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_45_070.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_45_070.jpg, -0.1524477, 1, 0, 30.1889
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_45_173.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_45_173.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_45_173.jpg, 0, 1, 0, 30.18972
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_45_274.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_45_274.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_45_274.jpg, 0, 1, 0, 30.19021
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_45_377.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_45_377.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_45_377.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_45_478.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_45_478.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_45_478.jpg, -0.09569579, 1, 0, 30.18811
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_45_578.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_45_578.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_45_578.jpg, -0.2569128, 1, 0, 30.17722
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_45_681.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_45_681.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_45_681.jpg, 0, 1, 0, 30.18847
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_45_784.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_45_784.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_45_784.jpg, 0, 1, 0, 30.19015
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_45_891.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_45_891.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_45_891.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_45_996.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_45_996.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_45_996.jpg, -0.1678542, 1, 0, 30.18308
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_46_101.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_46_101.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_46_101.jpg, -0.1809545, 1, 0, 30.18915
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_46_202.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_46_202.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_46_202.jpg, 0, 1, 0, 30.18928
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_46_303.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_46_303.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_46_303.jpg, 0, 1, 0, 30.19013
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_46_403.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_46_403.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_46_403.jpg, 0, 1, 0, 30.19026
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_46_507.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_46_507.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_46_507.jpg, 0, 1, 0, 30.19028
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_46_609.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_46_609.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_46_609.jpg, -0.2208528, 1, 0, 30.17815
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_46_712.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_46_712.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_46_712.jpg, 0, 1, 0, 30.18947
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_46_817.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_46_817.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_46_817.jpg, 0, 1, 0, 30.19028
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_46_922.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_46_922.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_46_922.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_47_031.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_47_031.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_47_031.jpg, 0, 1, 0, 30.19032
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_47_135.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_47_135.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_47_135.jpg, -0.2837682, 1, 0, 30.17034
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_47_239.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_47_239.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_47_239.jpg, 0, 1, 0, 30.1891
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_47_348.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_47_348.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_47_348.jpg, 0, 1, 0, 30.19015
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_47_454.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_47_454.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_47_454.jpg, 0, 1, 0, 30.19027
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_47_555.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_47_555.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_47_555.jpg, 0, 1, 0, 30.19027
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_47_663.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_47_663.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_47_663.jpg, -0.1361172, 1, 0, 30.18525
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_47_769.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_47_769.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_47_769.jpg, -0.1063551, 1, 0, 30.18957
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_47_875.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_47_875.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_47_875.jpg, 0, 1, 0, 30.18996
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_47_984.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_47_984.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_47_984.jpg, 0, 1, 0, 30.19003
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_48_091.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_48_091.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_48_091.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_48_197.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_48_197.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_48_197.jpg, -0.2616957, 1, 0, 30.17367
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_48_297.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_48_297.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_48_297.jpg, -0.1639965, 1, 0, 30.19022
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_48_401.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_48_401.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_48_401.jpg, 0, 1, 0, 30.18958
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_48_507.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_48_507.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_48_507.jpg, 0, 1, 0, 30.19024
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_48_612.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_48_612.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_48_612.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_48_720.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_48_720.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_48_720.jpg, -0.0280959, 1, 0, 30.19014
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_48_827.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_48_827.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_48_827.jpg, -0.1568136, 1, 0, 30.18565
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_48_933.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_48_933.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_48_933.jpg, 0, 1, 0, 30.18996
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_49_042.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_49_042.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_49_042.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_49_142.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_49_142.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_49_142.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_49_249.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_49_249.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_49_249.jpg, -0.1397643, 1, 0, 30.1853
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_49_359.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_49_359.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_49_359.jpg, -0.1793079, 1, 0, 30.18826
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_49_460.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_49_460.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_49_460.jpg, 0, 1, 0, 30.18944
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_49_570.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_49_570.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_49_570.jpg, 0, 1, 0, 30.19016
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_49_670.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_49_670.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_49_670.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_49_775.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_49_775.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_49_775.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_49_880.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_49_880.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_49_880.jpg, -0.2314986, 1, 0, 30.17767
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_49_983.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_49_983.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_49_983.jpg, 0, 1, 0, 30.18925
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_50_086.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_50_086.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_50_086.jpg, 0, 1, 0, 30.19026
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_50_193.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_50_193.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_50_193.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_50_303.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_50_303.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_50_303.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_50_405.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_50_405.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_50_405.jpg, -0.1304904, 1, 0, 30.18545
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_50_510.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_50_510.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_50_510.jpg, 0, 1, 0, 30.19021
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_50_617.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_50_617.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_50_617.jpg, 0, 1, 0, 30.19028
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_50_721.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_50_721.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_50_721.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_50_825.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_50_825.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_50_825.jpg, -0.0876441, 1, 0, 30.18847
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_50_932.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_50_932.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_50_932.jpg, -0.1389144, 1, 0, 30.18878
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_51_039.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_51_039.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_51_039.jpg, 0, 1, 0, 30.19
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_51_144.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_51_144.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_51_144.jpg, 0, 1, 0, 30.19036
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_51_252.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_51_252.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_51_252.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_51_359.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_51_359.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_51_359.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_51_463.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_51_463.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_51_463.jpg, -0.2550222, 1, 0, 30.17357
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_51_566.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_51_566.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_51_566.jpg, 0, 1, 0, 30.18957
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_51_675.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_51_675.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_51_675.jpg, 0, 1, 0, 30.19015
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_51_782.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_51_782.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_51_782.jpg, 0, 1, 0, 30.19028
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_51_891.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_51_891.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_51_891.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_51_998.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_51_998.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_51_998.jpg, 0, 1, 0, 30.19032
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_52_102.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_52_102.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_52_102.jpg, -0.1310202, 1, 0, 30.1856
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_52_203.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_52_203.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_52_203.jpg, -0.1502442, 1, 0, 30.18838
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_52_313.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_52_313.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_52_313.jpg, 0, 1, 0, 30.18973
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_52_416.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_52_416.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_52_416.jpg, 0, 1, 0, 30.19021
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_52_524.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_52_524.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_52_524.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_52_625.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_52_625.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_52_625.jpg, 0, 1, 0, 30.19029
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_52_731.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_52_731.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_52_731.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_52_832.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_52_832.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_52_832.jpg, 0, 1, 0, 30.19031
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_52_941.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_52_941.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_52_941.jpg, 0, 1, 0, 30.1903
C:\Users\aliza\OneDrive\Desktop\Data\IMG\center_2023_12_09_21_49_53_041.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\left_2023_12_09_21_49_53_041.jpg, C:\Users\aliza\OneDrive\Desktop\Data\IMG\right_2023_12_09_21_49_53_041.jpg, 0, 1, 0, 30.1903
